datetime,equity,drawdown
1988-10-31 11:20:00,99761.04,-600.6700000000128
1988-10-31 11:25:00,99761.04,-600.6700000000128
1988-10-31 11:30:00,99761.04,-600.6700000000128
1988-10-31 11:35:00,99761.04,-600.6700000000128
1988-10-31 11:40:00,99761.04,-600.6700000000128
1988-10-31 11:45:00,99761.04,-600.6700000000128
1988-10-31 11:50:00,99761.04,-600.6700000000128
1988-10-31 11:55:00,99761.04,-600.6700000000128
1988-10-31 12:00:00,99761.04,-600.6700000000128
1988-10-31 12:05:00,99761.04,-600.6700000000128
1988-10-31 12:10:00,99761.04,-600.6700000000128
1988-10-31 12:15:00,99761.04,-600.6700000000128
1988-10-31 12:20:00,99761.04,-600.6700000000128
1988-10-31 12:25:00,99761.04,-600.6700000000128
1988-10-31 12:30:00,99761.04,-600.6700000000128
1988-10-31 12:35:00,99761.04,-600.6700000000128
1988-10-31 12:40:00,99761.04,-600.6700000000128
1988-10-31 12:45:00,99761.04,-600.6700000000128
1988-10-31 12:50:00,99761.04,-600.6700000000128
1988-10-31 12:55:00,99761.04,-600.6700000000128
1988-10-31 13:00:00,99761.04,-600.6700000000128
1988-10-31 13:05:00,99761.04,-600.6700000000128
1988-10-31 13:10:00,99761.04,-600.6700000000128
1988-10-31 13:15:00,99761.04,-600.6700000000128
1988-10-31 13:20:00,99761.04,-600.6700000000128
1988-10-31 13:25:00,99761.04,-600.6700000000128
1988-10-31 13:30:00,99761.04,-600.6700000000128
1988-10-31 13:35:00,99761.04,-600.6700000000128
1988-10-31 13:40:00,99761.04,-600.6700000000128
1988-10-31 13:45:00,99761.04,-600.6700000000128
1988-10-31 13:50:00,99761.04,-600.6700000000128
1988-10-31 13:55:00,99761.04,-600.6700000000128
1988-10-31 14:00:00,99761.04,-600.6700000000128
1988-10-31 14:05:00,99761.04,-600.6700000000128
1988-10-31 14:10:00,99761.04,-600.6700000000128
1988-10-31 14:15:00,99761.04,-600.6700000000128
1988-10-31 14:20:00,99761.04,-600.6700000000128
1988-10-31 14:25:00,99761.04,-600.6700000000128
1988-10-31 14:30:00,99761.04,-600.6700000000128
1988-11-01 09:55:00,99761.04,-600.6700000000128
1988-11-01 10:00:00,99761.04,-600.6700000000128
1988-11-01 10:05:00,99761.04,-600.6700000000128
1988-11-01 10:10:00,99761.04,-600.6700000000128
1988-11-01 10:15:00,99761.04,-600.6700000000128
1988-11-01 10:20:00,99761.04,-600.6700000000128
1988-11-01 10:25:00,99761.04,-600.6700000000128
1988-11-01 10:30:00,99761.04,-600.6700000000128
1988-11-01 10:35:00,99761.04,-600.6700000000128
1988-11-01 10:40:00,99761.04,-600.6700000000128
1988-11-01 10:45:00,99761.04,-600.6700000000128
1988-11-01 10:50:00,99761.04,-600.6700000000128
1988-11-01 10:55:00,99761.04,-600.6700000000128
1988-11-01 11:00:00,99761.04,-600.6700000000128
1988-11-01 11:05:00,99761.04,-600.6700000000128
1988-11-01 11:10:00,99761.04,-600.6700000000128
1988-11-01 11:15:00,99761.04,-600.6700000000128
1988-11-01 11:20:00,99761.04,-600.6700000000128
1988-11-01 11:25:00,99761.04,-600.6700000000128
1988-11-01 11:30:00,99761.04,-600.6700000000128
1988-11-01 11:35:00,99761.04,-600.6700000000128
1988-11-01 11:40:00,99761.04,-600.6700000000128
1988-11-01 11:45:00,99761.04,-600.6700000000128
1988-11-01 11:50:00,99761.04,-600.6700000000128
1988-11-01 11:55:00,99761.04,-600.6700000000128
1988-11-01 12:00:00,99761.04,-600.6700000000128
1988-11-01 12:05:00,99761.04,-600.6700000000128
1988-11-01 12:10:00,99761.04,-600.6700000000128
1988-11-01 12:15:00,99761.04,-600.6700000000128
1988-11-01 12:20:00,99761.04,-600.6700000000128
1988-11-01 12:25:00,99761.04,-600.6700000000128
1988-11-01 12:30:00,99761.04,-600.6700000000128
1988-11-01 12:35:00,99761.04,-600.6700000000128
1988-11-01 12:40:00,99761.04,-600.6700000000128
1988-11-01 12:45:00,99761.04,-600.6700000000128
1988-11-01 12:50:00,99761.04,-600.6700000000128
1988-11-01 12:55:00,99761.04,-600.6700000000128
1988-11-01 13:00:00,99761.04,-600.6700000000128
1988-11-01 13:05:00,99761.04,-600.6700000000128
1988-11-01 13:10:00,99761.04,-600.6700000000128
1988-11-01 13:15:00,99761.04,-600.6700000000128
1988-11-01 13:20:00,99761.04,-600.6700000000128
1988-11-01 13:25:00,99761.04,-600.6700000000128
1988-11-01 13:30:00,99761.04,-600.6700000000128
1988-11-01 13:35:00,99761.04,-600.6700000000128
1988-11-01 13:40:00,99761.04,-600.6700000000128
1988-11-01 13:45:00,99761.04,-600.6700000000128
1988-11-01 13:50:00,99761.04,-600.6700000000128
1988-11-01 13:55:00,99761.04,-600.6700000000128
1988-11-01 14:00:00,99761.04,-600.6700000000128
1988-11-01 14:05:00,99761.04,-600.6700000000128
1988-11-01 14:10:00,99761.04,-600.6700000000128
1988-11-01 14:15:00,99761.04,-600.6700000000128
1988-11-01 14:20:00,99761.04,-600.6700000000128
1988-11-01 14:25:00,99761.04,-600.6700000000128
1988-11-01 14:30:00,99761.04,-600.6700000000128
1988-11-02 09:55:00,99761.04,-600.6700000000128
1988-11-02 10:00:00,99761.04,-600.6700000000128
1988-11-02 10:05:00,99761.04,-600.6700000000128
1988-11-02 10:10:00,99761.04,-600.6700000000128
1988-11-02 10:15:00,99761.04,-600.6700000000128
1988-11-02 10:20:00,99761.04,-600.6700000000128
1988-11-02 10:25:00,99761.04,-600.6700000000128
1988-11-02 10:30:00,99761.04,-600.6700000000128
1988-11-02 10:35:00,99761.04,-600.6700000000128
1988-11-02 10:40:00,99761.04,-600.6700000000128
1988-11-02 10:45:00,99761.04,-600.6700000000128
1988-11-02 10:50:00,99761.04,-600.6700000000128
1988-11-02 10:55:00,99761.04,-600.6700000000128
1988-11-02 11:00:00,99761.04,-600.6700000000128
1988-11-02 11:05:00,99761.04,-600.6700000000128
1988-11-02 11:10:00,99761.04,-600.6700000000128
1988-11-02 11:15:00,99761.04,-600.6700000000128
1988-11-02 11:20:00,99761.04,-600.6700000000128
1988-11-02 11:25:00,99761.04,-600.6700000000128
1988-11-02 11:30:00,99761.04,-600.6700000000128
1988-11-02 11:35:00,99761.04,-600.6700000000128
1988-11-02 11:40:00,99761.04,-600.6700000000128
1988-11-02 11:45:00,99761.04,-600.6700000000128
1988-11-02 11:50:00,99761.04,-600.6700000000128
1988-11-02 11:55:00,99761.04,-600.6700000000128
1988-11-02 12:00:00,99761.04,-600.6700000000128
1988-11-02 12:05:00,99761.04,-600.6700000000128
1988-11-02 12:10:00,99761.04,-600.6700000000128
1988-11-02 12:15:00,99761.04,-600.6700000000128
1988-11-02 12:20:00,99761.04,-600.6700000000128
1988-11-02 12:25:00,99761.04,-600.6700000000128
1988-11-02 12:30:00,99761.04,-600.6700000000128
1988-11-02 12:35:00,99761.04,-600.6700000000128
1988-11-02 12:40:00,99761.04,-600.6700000000128
1988-11-02 12:45:00,99761.04,-600.6700000000128
1988-11-02 12:50:00,99761.04,-600.6700000000128
1988-11-02 12:55:00,99761.04,-600.6700000000128
1988-11-02 13:00:00,99761.04,-600.6700000000128
1988-11-02 13:05:00,99761.04,-600.6700000000128
1988-11-02 13:10:00,99761.04,-600.6700000000128
1988-11-02 13:15:00,99761.04,-600.6700000000128
1988-11-02 13:20:00,99761.04,-600.6700000000128
1988-11-02 13:25:00,99761.04,-600.6700000000128
1988-11-02 13:30:00,99761.04,-600.6700000000128
1988-11-02 13:35:00,99761.04,-600.6700000000128
1988-11-02 13:40:00,99761.04,-600.6700000000128
1988-11-02 13:45:00,99761.04,-600.6700000000128
1988-11-02 13:50:00,99761.04,-600.6700000000128
1988-11-02 13:55:00,99761.04,-600.6700000000128
1988-11-02 14:00:00,99761.04,-600.6700000000128
1988-11-02 14:05:00,99761.04,-600.6700000000128
1988-11-02 14:10:00,99761.04,-600.6700000000128
1988-11-02 14:15:00,99761.04,-600.6700000000128
1988-11-02 14:20:00,99761.04,-600.6700000000128
1988-11-02 14:25:00,99761.04,-600.6700000000128
1988-11-02 14:30:00,99761.04,-600.6700000000128
1988-11-03 09:55:00,99761.04,-600.6700000000128
1988-11-03 10:00:00,99761.04,-600.6700000000128
1988-11-03 10:05:00,99761.04,-600.6700000000128
1988-11-03 10:10:00,99761.04,-600.6700000000128
1988-11-03 10:15:00,99761.04,-600.6700000000128
1988-11-03 10:20:00,99761.04,-600.6700000000128
1988-11-03 10:25:00,99761.04,-600.6700000000128
1988-11-03 10:30:00,99761.04,-600.6700000000128
1988-11-03 10:35:00,99761.04,-600.6700000000128
1988-11-03 10:40:00,99761.04,-600.6700000000128
1988-11-03 10:45:00,99761.04,-600.6700000000128
1988-11-03 10:50:00,99761.04,-600.6700000000128
1988-11-03 10:55:00,99761.04,-600.6700000000128
1988-11-03 11:00:00,99761.04,-600.6700000000128
1988-11-03 11:05:00,99761.04,-600.6700000000128
1988-11-03 11:10:00,99761.04,-600.6700000000128
1988-11-03 11:15:00,99761.04,-600.6700000000128
1988-11-03 11:20:00,99761.04,-600.6700000000128
1988-11-03 11:25:00,99761.04,-600.6700000000128
1988-11-03 11:30:00,99761.04,-600.6700000000128
1988-11-03 11:35:00,99761.04,-600.6700000000128
1988-11-03 11:40:00,99761.04,-600.6700000000128
1988-11-03 11:45:00,99761.04,-600.6700000000128
1988-11-03 11:50:00,99761.04,-600.6700000000128
1988-11-03 11:55:00,99761.04,-600.6700000000128
1988-11-03 12:00:00,99761.04,-600.6700000000128
1988-11-03 12:05:00,99761.04,-600.6700000000128
1988-11-03 12:10:00,99761.04,-600.6700000000128
1988-11-03 12:15:00,99761.04,-600.6700000000128
1988-11-03 12:20:00,99761.04,-600.6700000000128
1988-11-03 12:25:00,99761.04,-600.6700000000128
1988-11-03 12:30:00,99761.04,-600.6700000000128
1988-11-03 12:35:00,99761.04,-600.6700000000128
1988-11-03 12:40:00,99761.04,-600.6700000000128
1988-11-03 12:45:00,99761.04,-600.6700000000128
1988-11-03 12:50:00,99761.04,-600.6700000000128
1988-11-03 12:55:00,99761.04,-600.6700000000128
1988-11-03 13:00:00,99761.04,-600.6700000000128
1988-11-03 13:05:00,99761.04,-600.6700000000128
1988-11-03 13:10:00,99761.04,-600.6700000000128
1988-11-03 13:15:00,99761.04,-600.6700000000128
1988-11-03 13:20:00,99761.04,-600.6700000000128
1988-11-03 13:25:00,99761.04,-600.6700000000128
1988-11-03 13:30:00,99761.04,-600.6700000000128
1988-11-03 13:35:00,99761.04,-600.6700000000128
1988-11-03 13:40:00,99761.04,-600.6700000000128
1988-11-03 13:45:00,99761.04,-600.6700000000128
1988-11-03 13:50:00,99761.04,-600.6700000000128
1988-11-03 13:55:00,99761.04,-600.6700000000128
1988-11-03 14:00:00,99761.04,-600.6700000000128
1988-11-03 14:05:00,99761.04,-600.6700000000128
1988-11-03 14:10:00,99761.04,-600.6700000000128
1988-11-03 14:15:00,99761.04,-600.6700000000128
1988-11-03 14:20:00,99761.04,-600.6700000000128
1988-11-03 14:25:00,99761.04,-600.6700000000128
1988-11-03 14:30:00,99761.04,-600.6700000000128
1988-11-04 09:55:00,99761.04,-600.6700000000128
1988-11-04 10:00:00,99761.04,-600.6700000000128
1988-11-04 10:05:00,99761.04,-600.6700000000128
1988-11-04 10:10:00,99761.04,-600.6700000000128
1988-11-04 10:15:00,99761.04,-600.6700000000128
1988-11-04 10:20:00,99761.04,-600.6700000000128
1988-11-04 10:25:00,99761.04,-600.6700000000128
1988-11-04 10:30:00,99761.04,-600.6700000000128
1988-11-04 10:35:00,99761.04,-600.6700000000128
1988-11-04 10:40:00,99761.04,-600.6700000000128
1988-11-04 10:45:00,99761.04,-600.6700000000128
1988-11-04 10:50:00,99761.04,-600.6700000000128
1988-11-04 10:55:00,99761.04,-600.6700000000128
1988-11-04 11:00:00,99761.04,-600.6700000000128
1988-11-04 11:05:00,99761.04,-600.6700000000128
1988-11-04 11:10:00,99761.04,-600.6700000000128
1988-11-04 11:15:00,99761.04,-600.6700000000128
1988-11-04 11:20:00,99761.04,-600.6700000000128
1988-11-04 11:25:00,99761.04,-600.6700000000128
1988-11-04 11:30:00,99761.04,-600.6700000000128
1988-11-04 11:35:00,99761.04,-600.6700000000128
1988-11-04 11:40:00,99761.04,-600.6700000000128
1988-11-04 11:45:00,99761.04,-600.6700000000128
1988-11-04 11:50:00,99761.04,-600.6700000000128
1988-11-04 11:55:00,99761.04,-600.6700000000128
1988-11-04 12:00:00,99761.04,-600.6700000000128
1988-11-04 12:05:00,99761.04,-600.6700000000128
1988-11-04 12:10:00,99761.04,-600.6700000000128
1988-11-04 12:15:00,99761.04,-600.6700000000128
1988-11-04 12:20:00,99761.04,-600.6700000000128
1988-11-04 12:25:00,99761.04,-600.6700000000128
1988-11-04 12:30:00,99761.04,-600.6700000000128
1988-11-04 12:35:00,99761.04,-600.6700000000128
1988-11-04 12:40:00,99761.04,-600.6700000000128
1988-11-04 12:45:00,99761.04,-600.6700000000128
1988-11-04 12:50:00,99761.04,-600.6700000000128
1988-11-04 12:55:00,99761.04,-600.6700000000128
1988-11-04 13:00:00,99761.04,-600.6700000000128
1988-11-04 13:05:00,99761.04,-600.6700000000128
1988-11-04 13:10:00,99761.04,-600.6700000000128
1988-11-04 13:15:00,99761.04,-600.6700000000128
1988-11-04 13:20:00,99761.04,-600.6700000000128
1988-11-04 13:25:00,99761.04,-600.6700000000128
1988-11-04 13:30:00,99761.04,-600.6700000000128
1988-11-04 13:35:00,99761.04,-600.6700000000128
1988-11-04 13:40:00,99761.04,-600.6700000000128
1988-11-04 13:45:00,99761.04,-600.6700000000128
1988-11-04 13:50:00,99761.04,-600.6700000000128
1988-11-04 13:55:00,99761.04,-600.6700000000128
1988-11-04 14:00:00,99761.04,-600.6700000000128
1988-11-04 14:05:00,99761.04,-600.6700000000128
1988-11-04 14:10:00,99761.04,-600.6700000000128
1988-11-04 14:15:00,99761.04,-600.6700000000128
1988-11-04 14:20:00,99761.04,-600.6700000000128
1988-11-04 14:25:00,99761.04,-600.6700000000128
1988-11-04 14:30:00,99761.04,-600.6700000000128
1988-11-07 09:55:00,99761.04,-600.6700000000128
1988-11-07 10:00:00,99761.04,-600.6700000000128
1988-11-07 10:05:00,99761.04,-600.6700000000128
1988-11-07 10:10:00,99761.04,-600.6700000000128
1988-11-07 10:15:00,99761.04,-600.6700000000128
1988-11-07 10:20:00,99761.04,-600.6700000000128
1988-11-07 10:25:00,99761.04,-600.6700000000128
1988-11-07 10:30:00,99761.04,-600.6700000000128
1988-11-07 10:35:00,99761.04,-600.6700000000128
1988-11-07 10:40:00,99761.04,-600.6700000000128
1988-11-07 10:45:00,99761.04,-600.6700000000128
1988-11-07 10:50:00,99761.04,-600.6700000000128
1988-11-07 10:55:00,99761.04,-600.6700000000128
1988-11-07 11:00:00,99761.04,-600.6700000000128
1988-11-07 11:05:00,99761.04,-600.6700000000128
1988-11-07 11:10:00,99761.04,-600.6700000000128
1988-11-07 11:15:00,99761.04,-600.6700000000128
1988-11-07 11:20:00,99761.04,-600.6700000000128
1988-11-07 11:25:00,99761.04,-600.6700000000128
1988-11-07 11:30:00,99761.04,-600.6700000000128
1988-11-07 11:35:00,99761.04,-600.6700000000128
1988-11-07 11:40:00,99761.04,-600.6700000000128
1988-11-07 11:45:00,99761.04,-600.6700000000128
1988-11-07 11:50:00,99761.04,-600.6700000000128
1988-11-07 11:55:00,99761.04,-600.6700000000128
1988-11-07 12:00:00,99761.04,-600.6700000000128
1988-11-07 12:05:00,99761.04,-600.6700000000128
1988-11-07 12:10:00,99761.04,-600.6700000000128
1988-11-07 12:15:00,99761.04,-600.6700000000128
1988-11-07 12:20:00,99761.04,-600.6700000000128
1988-11-07 12:25:00,99761.04,-600.6700000000128
1988-11-07 12:30:00,99761.04,-600.6700000000128
1988-11-07 12:35:00,99761.04,-600.6700000000128
1988-11-07 12:40:00,99761.04,-600.6700000000128
1988-11-07 12:45:00,99761.04,-600.6700000000128
1988-11-07 12:50:00,99761.04,-600.6700000000128
1988-11-07 12:55:00,99761.04,-600.6700000000128
1988-11-07 13:00:00,99761.04,-600.6700000000128
1988-11-07 13:05:00,99761.04,-600.6700000000128
1988-11-07 13:10:00,99761.04,-600.6700000000128
1988-11-07 13:15:00,99761.04,-600.6700000000128
1988-11-07 13:20:00,99761.04,-600.6700000000128
1988-11-07 13:25:00,99761.04,-600.6700000000128
1988-11-07 13:30:00,99761.04,-600.6700000000128
1988-11-07 13:35:00,99761.04,-600.6700000000128
1988-11-07 13:40:00,99761.04,-600.6700000000128
1988-11-07 13:45:00,99761.04,-600.6700000000128
1988-11-07 13:50:00,99761.04,-600.6700000000128
1988-11-07 13:55:00,99761.04,-600.6700000000128
1988-11-07 14:00:00,99761.04,-600.6700000000128
1988-11-07 14:05:00,99761.04,-600.6700000000128
1988-11-07 14:10:00,99761.04,-600.6700000000128
1988-11-07 14:15:00,99761.04,-600.6700000000128
1988-11-07 14:20:00,99761.04,-600.6700000000128
1988-11-07 14:25:00,99761.04,-600.6700000000128
1988-11-07 14:30:00,99761.04,-600.6700000000128
1988-11-08 09:55:00,99761.04,-600.6700000000128
1988-11-08 10:00:00,99761.04,-600.6700000000128
1988-11-08 10:05:00,99761.04,-600.6700000000128
1988-11-08 10:10:00,99761.04,-600.6700000000128
1988-11-08 10:15:00,99761.04,-600.6700000000128
1988-11-08 10:20:00,99761.04,-600.6700000000128
1988-11-08 10:25:00,99761.04,-600.6700000000128
1988-11-08 10:30:00,99761.04,-600.6700000000128
1988-11-08 10:35:00,99761.04,-600.6700000000128
1988-11-08 10:40:00,99761.04,-600.6700000000128
1988-11-08 10:45:00,99761.04,-600.6700000000128
1988-11-08 10:50:00,99761.04,-600.6700000000128
1988-11-08 10:55:00,99761.04,-600.6700000000128
1988-11-08 11:00:00,99761.04,-600.6700000000128
1988-11-08 11:05:00,99761.04,-600.6700000000128
1988-11-08 11:10:00,99761.04,-600.6700000000128
1988-11-08 11:15:00,99761.04,-600.6700000000128
1988-11-08 11:20:00,99761.04,-600.6700000000128
1988-11-08 11:25:00,99761.04,-600.6700000000128
1988-11-08 11:30:00,99761.04,-600.6700000000128
1988-11-08 11:35:00,99761.04,-600.6700000000128
1988-11-08 11:40:00,99761.04,-600.6700000000128
1988-11-08 11:45:00,99761.04,-600.6700000000128
1988-11-08 11:50:00,99761.04,-600.6700000000128
1988-11-08 11:55:00,99761.04,-600.6700000000128
1988-11-08 12:00:00,99761.04,-600.6700000000128
1988-11-08 12:05:00,99761.04,-600.6700000000128
1988-11-08 12:10:00,99761.04,-600.6700000000128
1988-11-08 12:15:00,99761.04,-600.6700000000128
1988-11-08 12:20:00,99761.04,-600.6700000000128
1988-11-08 12:25:00,99761.04,-600.6700000000128
1988-11-08 12:30:00,99761.04,-600.6700000000128
1988-11-08 12:35:00,99761.04,-600.6700000000128
1988-11-08 12:40:00,99761.04,-600.6700000000128
1988-11-08 12:45:00,99761.04,-600.6700000000128
1988-11-08 12:50:00,99761.04,-600.6700000000128
1988-11-08 12:55:00,99761.04,-600.6700000000128
1988-11-08 13:00:00,99761.04,-600.6700000000128
1988-11-08 13:05:00,99761.04,-600.6700000000128
1988-11-08 13:10:00,99761.04,-600.6700000000128
1988-11-08 13:15:00,99761.04,-600.6700000000128
1988-11-08 13:20:00,99761.04,-600.6700000000128
1988-11-08 13:25:00,99761.04,-600.6700000000128
1988-11-08 13:30:00,99761.04,-600.6700000000128
1988-11-08 13:35:00,99761.04,-600.6700000000128
1988-11-08 13:40:00,99761.04,-600.6700000000128
1988-11-08 13:45:00,99761.04,-600.6700000000128
1988-11-08 13:50:00,99761.04,-600.6700000000128
1988-11-08 13:55:00,99761.04,-600.6700000000128
1988-11-08 14:00:00,99761.04,-600.6700000000128
1988-11-08 14:05:00,99761.04,-600.6700000000128
1988-11-08 14:10:00,99761.04,-600.6700000000128
1988-11-08 14:15:00,99761.04,-600.6700000000128
1988-11-08 14:20:00,99761.04,-600.6700000000128
1988-11-08 14:25:00,99761.04,-600.6700000000128
1988-11-08 14:30:00,99761.04,-600.6700000000128
1988-11-09 09:55:00,99761.04,-600.6700000000128
1988-11-09 10:00:00,99761.04,-600.6700000000128
1988-11-09 10:05:00,99761.04,-600.6700000000128
1988-11-09 10:10:00,99761.04,-600.6700000000128
1988-11-09 10:15:00,99761.04,-600.6700000000128
1988-11-09 10:20:00,99761.04,-600.6700000000128
1988-11-09 10:25:00,99761.04,-600.6700000000128
1988-11-09 10:30:00,99761.04,-600.6700000000128
1988-11-09 10:35:00,99761.04,-600.6700000000128
1988-11-09 10:40:00,99761.04,-600.6700000000128
1988-11-09 10:45:00,99761.04,-600.6700000000128
1988-11-09 10:50:00,99761.04,-600.6700000000128
1988-11-09 10:55:00,99761.04,-600.6700000000128
1988-11-09 11:00:00,99761.04,-600.6700000000128
1988-11-09 11:05:00,99761.04,-600.6700000000128
1988-11-09 11:10:00,99761.04,-600.6700000000128
1988-11-09 11:15:00,99761.04,-600.6700000000128
1988-11-09 11:20:00,99761.04,-600.6700000000128
1988-11-09 11:25:00,99761.04,-600.6700000000128
1988-11-09 11:30:00,99761.04,-600.6700000000128
1988-11-09 11:35:00,99761.04,-600.6700000000128
1988-11-09 11:40:00,99761.04,-600.6700000000128
1988-11-09 11:45:00,99761.04,-600.6700000000128
1988-11-09 11:50:00,99761.04,-600.6700000000128
1988-11-09 11:55:00,99761.04,-600.6700000000128
1988-11-09 12:00:00,99761.04,-600.6700000000128
1988-11-09 12:05:00,99761.04,-600.6700000000128
1988-11-09 12:10:00,99761.04,-600.6700000000128
1988-11-09 12:15:00,99761.04,-600.6700000000128
1988-11-09 12:20:00,99761.04,-600.6700000000128
1988-11-09 12:25:00,99761.04,-600.6700000000128
1988-11-09 12:30:00,99761.04,-600.6700000000128
1988-11-09 12:35:00,99761.04,-600.6700000000128
1988-11-09 12:40:00,99761.04,-600.6700000000128
1988-11-09 12:45:00,99761.04,-600.6700000000128
1988-11-09 12:50:00,99761.04,-600.6700000000128
1988-11-09 12:55:00,99761.04,-600.6700000000128
1988-11-09 13:00:00,99761.04,-600.6700000000128
1988-11-09 13:05:00,99761.04,-600.6700000000128
1988-11-09 13:10:00,99761.04,-600.6700000000128
1988-11-09 13:15:00,99761.04,-600.6700000000128
1988-11-09 13:20:00,99761.04,-600.6700000000128
1988-11-09 13:25:00,99761.04,-600.6700000000128
