datetime,equity,drawdown
2009-08-07 14:25:00,123702.90000000023,-1119.9999999999272
2009-08-07 14:30:00,123832.90000000023,-989.9999999999272
2009-08-07 14:35:00,124122.90000000023,-699.9999999999272
2009-08-07 14:40:00,123662.90000000021,-1159.9999999999418
2009-08-07 14:45:00,123392.90000000021,-1429.9999999999418
2009-08-07 14:50:00,123462.90000000021,-1359.9999999999418
2009-08-07 14:55:00,123552.90000000021,-1269.9999999999418
2009-08-07 15:00:00,123272.90000000021,-1549.9999999999418
2009-08-07 15:05:00,123152.90000000021,-1669.9999999999418
2009-08-07 15:10:00,122962.90000000021,-1859.9999999999418
2009-08-07 15:15:00,123242.90000000021,-1579.9999999999418
2009-08-07 15:20:00,123272.90000000021,-1549.9999999999418
2009-08-07 15:25:00,123192.90000000021,-1629.9999999999418
2009-08-07 15:30:00,123302.90000000021,-1519.9999999999418
2009-08-07 15:35:00,123392.90000000021,-1429.9999999999418
2009-08-07 15:40:00,123462.90000000021,-1359.9999999999418
2009-08-07 15:45:00,123012.90000000023,-1809.9999999999272
2009-08-07 15:50:00,123292.90000000021,-1529.9999999999418
2009-08-07 15:55:00,123312.90000000023,-1509.9999999999272
2009-08-07 16:00:00,123622.90000000023,-1199.9999999999272
2009-08-07 16:05:00,123702.90000000023,-1119.9999999999272
2009-08-07 16:10:00,123552.90000000023,-1269.9999999999272
2009-08-07 16:15:00,123522.90000000023,-1299.9999999999272
2009-08-07 16:20:00,123432.90000000023,-1389.9999999999272
2009-08-07 16:25:00,123692.90000000023,-1129.9999999999272
2009-08-07 16:30:00,123482.90000000023,-1339.9999999999272
2009-08-07 16:35:00,123732.90000000023,-1089.9999999999272
2009-08-07 16:40:00,123802.90000000023,-1019.9999999999272
2009-08-07 16:45:00,123772.90000000023,-1049.9999999999272
2009-08-07 16:50:00,123842.90000000024,-979.9999999999127
2009-08-07 16:55:00,123862.90000000024,-959.9999999999127
2009-08-07 17:00:00,123782.90000000024,-1039.9999999999127
2009-08-07 17:05:00,123572.90000000023,-1249.9999999999272
2009-08-07 17:10:00,123662.90000000023,-1159.9999999999272
2009-08-07 17:15:00,123702.90000000023,-1119.9999999999272
2009-08-07 17:20:00,123642.90000000023,-1179.9999999999272
2009-08-07 17:25:00,123432.90000000021,-1389.9999999999418
2009-08-07 17:30:00,123012.90000000023,-1809.9999999999272
2009-08-07 17:35:00,123082.90000000023,-1739.9999999999272
2009-08-07 17:40:00,123252.90000000023,-1569.9999999999272
2009-08-07 17:45:00,123412.90000000023,-1409.9999999999272
2009-08-07 17:50:00,123512.90000000024,-1309.9999999999127
2009-08-07 17:55:00,123532.90000000024,-1289.9999999999127
2009-08-07 18:00:00,123212.90000000023,-1609.9999999999272
2009-08-07 18:05:00,123522.90000000023,-1299.9999999999272
2009-08-07 18:10:00,123272.90000000023,-1549.9999999999272
2009-08-07 18:15:00,123312.90000000023,-1509.9999999999272
2009-08-07 18:20:00,123382.90000000023,-1439.9999999999272
2009-08-07 18:25:00,123482.90000000024,-1339.9999999999127
2009-08-07 18:30:00,123722.90000000024,-1099.9999999999127
2009-08-07 18:35:00,123752.90000000024,-1069.9999999999127
2009-08-07 18:40:00,123702.90000000024,-1119.9999999999127
2009-08-07 18:45:00,123462.90000000023,-1359.9999999999272
2009-08-07 18:50:00,123412.90000000023,-1409.9999999999272
2009-08-07 18:55:00,123352.90000000023,-1469.9999999999272
2009-08-07 19:00:00,123432.90000000023,-1389.9999999999272
2009-08-07 19:05:00,123422.90000000024,-1399.9999999999127
2009-08-07 19:10:00,123482.90000000024,-1339.9999999999127
2009-08-07 19:15:00,123462.90000000023,-1359.9999999999272
2009-08-07 19:20:00,123402.90000000023,-1419.9999999999272
2009-08-07 19:25:00,122942.90000000023,-1879.9999999999272
2009-08-07 19:30:00,122617.40000000021,-2205.499999999942
2009-08-10 14:05:00,122617.40000000021,-2205.499999999942
2009-08-10 14:10:00,122617.40000000021,-2205.499999999942
2009-08-10 14:15:00,122617.40000000021,-2205.499999999942
2009-08-10 14:20:00,122617.40000000021,-2205.499999999942
2009-08-10 14:25:00,122617.40000000021,-2205.499999999942
2009-08-10 14:30:00,122617.40000000021,-2205.499999999942
2009-08-10 14:35:00,122617.40000000021,-2205.499999999942
2009-08-10 14:40:00,122617.40000000021,-2205.499999999942
2009-08-10 14:45:00,122617.40000000021,-2205.499999999942
2009-08-10 14:50:00,122617.40000000021,-2205.499999999942
2009-08-10 14:55:00,122617.40000000021,-2205.499999999942
2009-08-10 15:00:00,122617.40000000021,-2205.499999999942
2009-08-10 15:05:00,122617.40000000021,-2205.499999999942
2009-08-10 15:10:00,122617.40000000021,-2205.499999999942
2009-08-10 15:15:00,122617.40000000021,-2205.499999999942
2009-08-10 15:20:00,122617.40000000021,-2205.499999999942
2009-08-10 15:25:00,122617.40000000021,-2205.499999999942
2009-08-10 15:30:00,122617.40000000021,-2205.499999999942
2009-08-10 15:35:00,122617.40000000021,-2205.499999999942
2009-08-10 15:40:00,122617.40000000021,-2205.499999999942
2009-08-10 15:45:00,122617.40000000021,-2205.499999999942
2009-08-10 15:50:00,122617.40000000021,-2205.499999999942
2009-08-10 15:55:00,122617.40000000021,-2205.499999999942
2009-08-10 16:00:00,122617.40000000021,-2205.499999999942
2009-08-10 16:05:00,122617.40000000021,-2205.499999999942
2009-08-10 16:10:00,122617.40000000021,-2205.499999999942
2009-08-10 16:15:00,122617.40000000021,-2205.499999999942
2009-08-10 16:20:00,122617.40000000021,-2205.499999999942
2009-08-10 16:25:00,122617.40000000021,-2205.499999999942
2009-08-10 16:30:00,122617.40000000021,-2205.499999999942
2009-08-10 16:35:00,122617.40000000021,-2205.499999999942
2009-08-10 16:40:00,122617.40000000021,-2205.499999999942
2009-08-10 16:45:00,122617.40000000021,-2205.499999999942
2009-08-10 16:50:00,122617.40000000021,-2205.499999999942
2009-08-10 16:55:00,122617.40000000021,-2205.499999999942
2009-08-10 17:00:00,122617.40000000021,-2205.499999999942
2009-08-10 17:05:00,122617.40000000021,-2205.499999999942
2009-08-10 17:10:00,122617.40000000021,-2205.499999999942
2009-08-10 17:15:00,122617.40000000021,-2205.499999999942
2009-08-10 17:20:00,122617.40000000021,-2205.499999999942
2009-08-10 17:25:00,122617.40000000021,-2205.499999999942
2009-08-10 17:30:00,122617.40000000021,-2205.499999999942
2009-08-10 17:35:00,122617.40000000021,-2205.499999999942
2009-08-10 17:40:00,122617.40000000021,-2205.499999999942
2009-08-10 17:45:00,122617.40000000021,-2205.499999999942
2009-08-10 17:50:00,122617.40000000021,-2205.499999999942
2009-08-10 17:55:00,122617.40000000021,-2205.499999999942
2009-08-10 18:00:00,122617.40000000021,-2205.499999999942
2009-08-10 18:05:00,122617.40000000021,-2205.499999999942
2009-08-10 18:10:00,122617.40000000021,-2205.499999999942
2009-08-10 18:15:00,122617.40000000021,-2205.499999999942
2009-08-10 18:20:00,122617.40000000021,-2205.499999999942
2009-08-10 18:25:00,122617.40000000021,-2205.499999999942
2009-08-10 18:30:00,122617.40000000021,-2205.499999999942
2009-08-10 18:35:00,122617.40000000021,-2205.499999999942
2009-08-10 18:40:00,122617.40000000021,-2205.499999999942
2009-08-10 18:45:00,122617.40000000021,-2205.499999999942
2009-08-10 18:50:00,122617.40000000021,-2205.499999999942
2009-08-10 18:55:00,122617.40000000021,-2205.499999999942
2009-08-10 19:00:00,122617.40000000021,-2205.499999999942
2009-08-10 19:05:00,122617.40000000021,-2205.499999999942
2009-08-10 19:10:00,122617.40000000021,-2205.499999999942
2009-08-10 19:15:00,122617.40000000021,-2205.499999999942
2009-08-10 19:20:00,122617.40000000021,-2205.499999999942
2009-08-10 19:25:00,122617.40000000021,-2205.499999999942
2009-08-10 19:30:00,122617.40000000021,-2205.499999999942
2009-08-11 14:05:00,122617.40000000021,-2205.499999999942
2009-08-11 14:10:00,122617.40000000021,-2205.499999999942
2009-08-11 14:15:00,122617.40000000021,-2205.499999999942
2009-08-11 14:20:00,122617.40000000021,-2205.499999999942
2009-08-11 14:25:00,122617.40000000021,-2205.499999999942
2009-08-11 14:30:00,122617.40000000021,-2205.499999999942
2009-08-11 14:35:00,122617.40000000021,-2205.499999999942
2009-08-11 14:40:00,122617.40000000021,-2205.499999999942
2009-08-11 14:45:00,122617.40000000021,-2205.499999999942
2009-08-11 14:50:00,122617.40000000021,-2205.499999999942
2009-08-11 14:55:00,122617.40000000021,-2205.499999999942
2009-08-11 15:00:00,122617.40000000021,-2205.499999999942
2009-08-11 15:05:00,122617.40000000021,-2205.499999999942
2009-08-11 15:10:00,122617.40000000021,-2205.499999999942
2009-08-11 15:15:00,122617.40000000021,-2205.499999999942
2009-08-11 15:20:00,122617.40000000021,-2205.499999999942
2009-08-11 15:25:00,122617.40000000021,-2205.499999999942
2009-08-11 15:30:00,122617.40000000021,-2205.499999999942
2009-08-11 15:35:00,122617.40000000021,-2205.499999999942
2009-08-11 15:40:00,122617.40000000021,-2205.499999999942
2009-08-11 15:45:00,122617.40000000021,-2205.499999999942
2009-08-11 15:50:00,122617.40000000021,-2205.499999999942
2009-08-11 15:55:00,122617.40000000021,-2205.499999999942
2009-08-11 16:00:00,122617.40000000021,-2205.499999999942
2009-08-11 16:05:00,122617.40000000021,-2205.499999999942
2009-08-11 16:10:00,122617.40000000021,-2205.499999999942
2009-08-11 16:15:00,122617.40000000021,-2205.499999999942
2009-08-11 16:20:00,122617.40000000021,-2205.499999999942
2009-08-11 16:25:00,122617.40000000021,-2205.499999999942
2009-08-11 16:30:00,122617.40000000021,-2205.499999999942
2009-08-11 16:35:00,122617.40000000021,-2205.499999999942
2009-08-11 16:40:00,122617.40000000021,-2205.499999999942
2009-08-11 16:45:00,122617.40000000021,-2205.499999999942
2009-08-11 16:50:00,122617.40000000021,-2205.499999999942
2009-08-11 16:55:00,122617.40000000021,-2205.499999999942
2009-08-11 17:00:00,122617.40000000021,-2205.499999999942
2009-08-11 17:05:00,122617.40000000021,-2205.499999999942
2009-08-11 17:10:00,122617.40000000021,-2205.499999999942
2009-08-11 17:15:00,122617.40000000021,-2205.499999999942
2009-08-11 17:20:00,122617.40000000021,-2205.499999999942
2009-08-11 17:25:00,122617.40000000021,-2205.499999999942
2009-08-11 17:30:00,122617.40000000021,-2205.499999999942
2009-08-11 17:35:00,122617.40000000021,-2205.499999999942
2009-08-11 17:40:00,122617.40000000021,-2205.499999999942
2009-08-11 17:45:00,122617.40000000021,-2205.499999999942
2009-08-11 17:50:00,122617.40000000021,-2205.499999999942
2009-08-11 17:55:00,122617.40000000021,-2205.499999999942
2009-08-11 18:00:00,122617.40000000021,-2205.499999999942
2009-08-11 18:05:00,122617.40000000021,-2205.499999999942
2009-08-11 18:10:00,122617.40000000021,-2205.499999999942
2009-08-11 18:15:00,122617.40000000021,-2205.499999999942
2009-08-11 18:20:00,122617.40000000021,-2205.499999999942
2009-08-11 18:25:00,122617.40000000021,-2205.499999999942
2009-08-11 18:30:00,122617.40000000021,-2205.499999999942
2009-08-11 18:35:00,122617.40000000021,-2205.499999999942
2009-08-11 18:40:00,122617.40000000021,-2205.499999999942
2009-08-11 18:45:00,122617.40000000021,-2205.499999999942
2009-08-11 18:50:00,122617.40000000021,-2205.499999999942
2009-08-11 18:55:00,122617.40000000021,-2205.499999999942
2009-08-11 19:00:00,122617.40000000021,-2205.499999999942
2009-08-11 19:05:00,122617.40000000021,-2205.499999999942
2009-08-11 19:10:00,122617.40000000021,-2205.499999999942
2009-08-11 19:15:00,122617.40000000021,-2205.499999999942
2009-08-11 19:20:00,122617.40000000021,-2205.499999999942
2009-08-11 19:25:00,122617.40000000021,-2205.499999999942
2009-08-11 19:30:00,122617.40000000021,-2205.499999999942
2009-08-12 14:05:00,122617.40000000021,-2205.499999999942
2009-08-12 14:10:00,122617.40000000021,-2205.499999999942
2009-08-12 14:15:00,122617.40000000021,-2205.499999999942
2009-08-12 14:20:00,122617.40000000021,-2205.499999999942
2009-08-12 14:25:00,122617.40000000021,-2205.499999999942
2009-08-12 14:30:00,122617.40000000021,-2205.499999999942
2009-08-12 14:35:00,122617.40000000021,-2205.499999999942
2009-08-12 14:40:00,122617.40000000021,-2205.499999999942
2009-08-12 14:45:00,122617.40000000021,-2205.499999999942
2009-08-12 14:50:00,122617.40000000021,-2205.499999999942
2009-08-12 14:55:00,122617.40000000021,-2205.499999999942
2009-08-12 15:00:00,122617.40000000021,-2205.499999999942
2009-08-12 15:05:00,122617.40000000021,-2205.499999999942
2009-08-12 15:10:00,122617.40000000021,-2205.499999999942
2009-08-12 15:15:00,122617.40000000021,-2205.499999999942
2009-08-12 15:20:00,122617.40000000021,-2205.499999999942
2009-08-12 15:25:00,122617.40000000021,-2205.499999999942
2009-08-12 15:30:00,122617.40000000021,-2205.499999999942
2009-08-12 15:35:00,122617.40000000021,-2205.499999999942
2009-08-12 15:40:00,122617.40000000021,-2205.499999999942
2009-08-12 15:45:00,122617.40000000021,-2205.499999999942
2009-08-12 15:50:00,122617.40000000021,-2205.499999999942
2009-08-12 15:55:00,122617.40000000021,-2205.499999999942
2009-08-12 16:00:00,122617.40000000021,-2205.499999999942
2009-08-12 16:05:00,122617.40000000021,-2205.499999999942
2009-08-12 16:10:00,122617.40000000021,-2205.499999999942
2009-08-12 16:15:00,122617.40000000021,-2205.499999999942
2009-08-12 16:20:00,122617.40000000021,-2205.499999999942
2009-08-12 16:25:00,122617.40000000021,-2205.499999999942
2009-08-12 16:30:00,122617.40000000021,-2205.499999999942
2009-08-12 16:35:00,122617.40000000021,-2205.499999999942
2009-08-12 16:40:00,122617.40000000021,-2205.499999999942
2009-08-12 16:45:00,122617.40000000021,-2205.499999999942
2009-08-12 16:50:00,122617.40000000021,-2205.499999999942
2009-08-12 16:55:00,122617.40000000021,-2205.499999999942
2009-08-12 17:00:00,122617.40000000021,-2205.499999999942
2009-08-12 17:05:00,122617.40000000021,-2205.499999999942
2009-08-12 17:10:00,122617.40000000021,-2205.499999999942
2009-08-12 17:15:00,122617.40000000021,-2205.499999999942
2009-08-12 17:20:00,122617.40000000021,-2205.499999999942
2009-08-12 17:25:00,122617.40000000021,-2205.499999999942
2009-08-12 17:30:00,122617.40000000021,-2205.499999999942
2009-08-12 17:35:00,122617.40000000021,-2205.499999999942
2009-08-12 17:40:00,122617.40000000021,-2205.499999999942
2009-08-12 17:45:00,122617.40000000021,-2205.499999999942
2009-08-12 17:50:00,122617.40000000021,-2205.499999999942
2009-08-12 17:55:00,122617.40000000021,-2205.499999999942
2009-08-12 18:00:00,122617.40000000021,-2205.499999999942
2009-08-12 18:05:00,122617.40000000021,-2205.499999999942
2009-08-12 18:10:00,122617.40000000021,-2205.499999999942
2009-08-12 18:15:00,122617.40000000021,-2205.499999999942
2009-08-12 18:20:00,122617.40000000021,-2205.499999999942
2009-08-12 18:25:00,122617.40000000021,-2205.499999999942
2009-08-12 18:30:00,122617.40000000021,-2205.499999999942
2009-08-12 18:35:00,122617.40000000021,-2205.499999999942
2009-08-12 18:40:00,122617.40000000021,-2205.499999999942
2009-08-12 18:45:00,122617.40000000021,-2205.499999999942
2009-08-12 18:50:00,122617.40000000021,-2205.499999999942
2009-08-12 18:55:00,122617.40000000021,-2205.499999999942
2009-08-12 19:00:00,122617.40000000021,-2205.499999999942
2009-08-12 19:05:00,122617.40000000021,-2205.499999999942
2009-08-12 19:10:00,122617.40000000021,-2205.499999999942
2009-08-12 19:15:00,122617.40000000021,-2205.499999999942
2009-08-12 19:20:00,122617.40000000021,-2205.499999999942
2009-08-12 19:25:00,122617.40000000021,-2205.499999999942
2009-08-12 19:30:00,122617.40000000021,-2205.499999999942
2009-08-13 14:05:00,122617.40000000021,-2205.499999999942
2009-08-13 14:10:00,122617.40000000021,-2205.499999999942
2009-08-13 14:15:00,122617.40000000021,-2205.499999999942
2009-08-13 14:20:00,122617.40000000021,-2205.499999999942
2009-08-13 14:25:00,122617.40000000021,-2205.499999999942
2009-08-13 14:30:00,122617.40000000021,-2205.499999999942
2009-08-13 14:35:00,122617.40000000021,-2205.499999999942
2009-08-13 14:40:00,122617.40000000021,-2205.499999999942
2009-08-13 14:45:00,122617.40000000021,-2205.499999999942
2009-08-13 14:50:00,122617.40000000021,-2205.499999999942
2009-08-13 14:55:00,122617.40000000021,-2205.499999999942
2009-08-13 15:00:00,122617.40000000021,-2205.499999999942
2009-08-13 15:05:00,122617.40000000021,-2205.499999999942
2009-08-13 15:10:00,122617.40000000021,-2205.499999999942
2009-08-13 15:15:00,122617.40000000021,-2205.499999999942
2009-08-13 15:20:00,122617.40000000021,-2205.499999999942
2009-08-13 15:25:00,122617.40000000021,-2205.499999999942
2009-08-13 15:30:00,122617.40000000021,-2205.499999999942
2009-08-13 15:35:00,122617.40000000021,-2205.499999999942
2009-08-13 15:40:00,122617.40000000021,-2205.499999999942
2009-08-13 15:45:00,122617.40000000021,-2205.499999999942
2009-08-13 15:50:00,122617.40000000021,-2205.499999999942
2009-08-13 15:55:00,122617.40000000021,-2205.499999999942
2009-08-13 16:00:00,122617.40000000021,-2205.499999999942
2009-08-13 16:05:00,122617.40000000021,-2205.499999999942
2009-08-13 16:10:00,122617.40000000021,-2205.499999999942
2009-08-13 16:15:00,122617.40000000021,-2205.499999999942
2009-08-13 16:20:00,122617.40000000021,-2205.499999999942
2009-08-13 16:25:00,122617.40000000021,-2205.499999999942
2009-08-13 16:30:00,122617.40000000021,-2205.499999999942
2009-08-13 16:35:00,122617.40000000021,-2205.499999999942
2009-08-13 16:40:00,122617.40000000021,-2205.499999999942
2009-08-13 16:45:00,122617.40000000021,-2205.499999999942
2009-08-13 16:50:00,122617.40000000021,-2205.499999999942
2009-08-13 16:55:00,122617.40000000021,-2205.499999999942
2009-08-13 17:00:00,122617.40000000021,-2205.499999999942
2009-08-13 17:05:00,122617.40000000021,-2205.499999999942
2009-08-13 17:10:00,122617.40000000021,-2205.499999999942
2009-08-13 17:15:00,122617.40000000021,-2205.499999999942
2009-08-13 17:20:00,122617.40000000021,-2205.499999999942
2009-08-13 17:25:00,122617.40000000021,-2205.499999999942
2009-08-13 17:30:00,122617.40000000021,-2205.499999999942
2009-08-13 17:35:00,122617.40000000021,-2205.499999999942
2009-08-13 17:40:00,122617.40000000021,-2205.499999999942
